datetime,value,geo_id,anio,comunidad
2012-01-02 23:00:00+00:00,602.8,8745,2012,Comunidad de Melilla
2012-01-03 23:00:00+00:00,598.521,8745,2012,Comunidad de Melilla
2012-01-04 23:00:00+00:00,603.276,8745,2012,Comunidad de Melilla
2012-01-05 23:00:00+00:00,553.113,8745,2012,Comunidad de Melilla
2012-01-06 23:00:00+00:00,567.88,8745,2012,Comunidad de Melilla
2012-01-07 23:00:00+00:00,550.822,8745,2012,Comunidad de Melilla
2012-01-08 23:00:00+00:00,621.31,8745,2012,Comunidad de Melilla
2012-01-09 23:00:00+00:00,625.177,8745,2012,Comunidad de Melilla
2012-01-10 23:00:00+00:00,565.205,8745,2012,Comunidad de Melilla
2012-01-11 23:00:00+00:00,574.605,8745,2012,Comunidad de Melilla
2012-01-12 23:00:00+00:00,613.83,8745,2012,Comunidad de Melilla
2012-01-13 23:00:00+00:00,582.431,8745,2012,Comunidad de Melilla
2012-01-14 23:00:00+00:00,553.473,8745,2012,Comunidad de Melilla
2012-01-15 23:00:00+00:00,670.46,8745,2012,Comunidad de Melilla
2012-01-16 23:00:00+00:00,676.891,8745,2012,Comunidad de Melilla
2012-01-17 23:00:00+00:00,651.797,8745,2012,Comunidad de Melilla
2012-01-18 23:00:00+00:00,637.05,8745,2012,Comunidad de Melilla
2012-01-19 23:00:00+00:00,623.951,8745,2012,Comunidad de Melilla
2012-01-20 23:00:00+00:00,596.041,8745,2012,Comunidad de Melilla
2012-01-21 23:00:00+00:00,576.375,8745,2012,Comunidad de Melilla
2012-01-22 23:00:00+00:00,649.418,8745,2012,Comunidad de Melilla
2012-01-23 23:00:00+00:00,654.154,8745,2012,Comunidad de Melilla
2012-01-24 23:00:00+00:00,660.418,8745,2012,Comunidad de Melilla
2012-01-25 23:00:00+00:00,639.763,8745,2012,Comunidad de Melilla
2012-01-26 23:00:00+00:00,664.304,8745,2012,Comunidad de Melilla
2012-01-27 23:00:00+00:00,633.202,8745,2012,Comunidad de Melilla
2012-01-28 23:00:00+00:00,587.396,8745,2012,Comunidad de Melilla
2012-01-29 23:00:00+00:00,657.553,8745,2012,Comunidad de Melilla
2012-01-30 23:00:00+00:00,658.95,8745,2012,Comunidad de Melilla
2012-01-31 23:00:00+00:00,659.113,8745,2012,Comunidad de Melilla
2012-02-01 23:00:00+00:00,671.593,8745,2012,Comunidad de Melilla
2012-02-02 23:00:00+00:00,678.105,8745,2012,Comunidad de Melilla
2012-02-03 23:00:00+00:00,662.757,8745,2012,Comunidad de Melilla
2012-02-04 23:00:00+00:00,640.461,8745,2012,Comunidad de Melilla
2012-02-05 23:00:00+00:00,673.09,8745,2012,Comunidad de Melilla
2012-02-06 23:00:00+00:00,656.86,8745,2012,Comunidad de Melilla
2012-02-07 23:00:00+00:00,669.454,8745,2012,Comunidad de Melilla
2012-02-08 23:00:00+00:00,673.818,8745,2012,Comunidad de Melilla
2012-02-09 23:00:00+00:00,661.482,8745,2012,Comunidad de Melilla
2012-02-10 23:00:00+00:00,608.828,8745,2012,Comunidad de Melilla
2012-02-11 23:00:00+00:00,598.724,8745,2012,Comunidad de Melilla
2012-02-12 23:00:00+00:00,658.612,8745,2012,Comunidad de Melilla
2012-02-13 23:00:00+00:00,687.026,8745,2012,Comunidad de Melilla
2012-02-14 23:00:00+00:00,673.523,8745,2012,Comunidad de Melilla
2012-02-15 23:00:00+00:00,667.299,8745,2012,Comunidad de Melilla
2012-02-16 23:00:00+00:00,642.676,8745,2012,Comunidad de Melilla
2012-02-17 23:00:00+00:00,596.203,8745,2012,Comunidad de Melilla
2012-02-18 23:00:00+00:00,566.431,8745,2012,Comunidad de Melilla
2012-02-19 23:00:00+00:00,627.914,8745,2012,Comunidad de Melilla
2012-02-20 23:00:00+00:00,653.301,8745,2012,Comunidad de Melilla
2012-02-21 23:00:00+00:00,624.797,8745,2012,Comunidad de Melilla
2012-02-22 23:00:00+00:00,630.977,8745,2012,Comunidad de Melilla
2012-02-23 23:00:00+00:00,619.515,8745,2012,Comunidad de Melilla
2012-02-24 23:00:00+00:00,572.922,8745,2012,Comunidad de Melilla
2012-02-25 23:00:00+00:00,545.344,8745,2012,Comunidad de Melilla
2012-02-26 23:00:00+00:00,602.151,8745,2012,Comunidad de Melilla
2012-02-27 23:00:00+00:00,607.564,8745,2012,Comunidad de Melilla
2012-02-28 23:00:00+00:00,610.244,8745,2012,Comunidad de Melilla
2012-02-29 23:00:00+00:00,612.031,8745,2012,Comunidad de Melilla
2012-03-01 23:00:00+00:00,594.512,8745,2012,Comunidad de Melilla
2012-03-02 23:00:00+00:00,555.172,8745,2012,Comunidad de Melilla
2012-03-03 23:00:00+00:00,525.084,8745,2012,Comunidad de Melilla
2012-03-04 23:00:00+00:00,586.957,8745,2012,Comunidad de Melilla
2012-03-05 23:00:00+00:00,589.798,8745,2012,Comunidad de Melilla
2012-03-06 23:00:00+00:00,592.983,8745,2012,Comunidad de Melilla
2012-03-07 23:00:00+00:00,589.695,8745,2012,Comunidad de Melilla
2012-03-08 23:00:00+00:00,586.328,8745,2012,Comunidad de Melilla
2012-03-09 23:00:00+00:00,554.414,8745,2012,Comunidad de Melilla
2012-03-10 23:00:00+00:00,523.391,8745,2012,Comunidad de Melilla
2012-03-11 23:00:00+00:00,585.508,8745,2012,Comunidad de Melilla
2012-03-12 23:00:00+00:00,582.739,8745,2012,Comunidad de Melilla
2012-03-13 23:00:00+00:00,588.128,8745,2012,Comunidad de Melilla
2012-03-14 23:00:00+00:00,587.334,8745,2012,Comunidad de Melilla
2012-03-15 23:00:00+00:00,585.407,8745,2012,Comunidad de Melilla
2012-03-16 23:00:00+00:00,539.335,8745,2012,Comunidad de Melilla
2012-03-17 23:00:00+00:00,501.21,8745,2012,Comunidad de Melilla
2012-03-18 23:00:00+00:00,513.798,8745,2012,Comunidad de Melilla
2012-03-19 23:00:00+00:00,586.084,8745,2012,Comunidad de Melilla
2012-03-20 23:00:00+00:00,578.369,8745,2012,Comunidad de Melilla
2012-03-21 23:00:00+00:00,577.629,8745,2012,Comunidad de Melilla
2012-03-22 23:00:00+00:00,581.646,8745,2012,Comunidad de Melilla
2012-03-23 23:00:00+00:00,560.341,8745,2012,Comunidad de Melilla
2012-03-24 23:00:00+00:00,501.248,8745,2012,Comunidad de Melilla
2012-03-25 22:00:00+00:00,596.29,8745,2012,Comunidad de Melilla
2012-03-26 22:00:00+00:00,561.035,8745,2012,Comunidad de Melilla
2012-03-27 22:00:00+00:00,576.84,8745,2012,Comunidad de Melilla
2012-03-28 22:00:00+00:00,586.777,8745,2012,Comunidad de Melilla
2012-03-29 22:00:00+00:00,573.697,8745,2012,Comunidad de Melilla
2012-03-30 22:00:00+00:00,528.782,8745,2012,Comunidad de Melilla
2012-03-31 22:00:00+00:00,500.267,8745,2012,Comunidad de Melilla
2012-04-01 22:00:00+00:00,545.402,8745,2012,Comunidad de Melilla
2012-04-02 22:00:00+00:00,534.134,8745,2012,Comunidad de Melilla
2012-04-03 22:00:00+00:00,545.893,8745,2012,Comunidad de Melilla
2012-04-04 22:00:00+00:00,498.266,8745,2012,Comunidad de Melilla
2012-04-05 22:00:00+00:00,490.243,8745,2012,Comunidad de Melilla
2012-04-06 22:00:00+00:00,499.936,8745,2012,Comunidad de Melilla
2012-04-07 22:00:00+00:00,482.422,8745,2012,Comunidad de Melilla
2012-04-08 22:00:00+00:00,542.569,8745,2012,Comunidad de Melilla
2012-04-09 22:00:00+00:00,563.011,8745,2012,Comunidad de Melilla
2012-04-10 22:00:00+00:00,565.361,8745,2012,Comunidad de Melilla
2012-04-11 22:00:00+00:00,571.551,8745,2012,Comunidad de Melilla
2012-04-12 22:00:00+00:00,559.136,8745,2012,Comunidad de Melilla
2012-04-13 22:00:00+00:00,527.7,8745,2012,Comunidad de Melilla
2012-04-14 22:00:00+00:00,505.4,8745,2012,Comunidad de Melilla
2012-04-15 22:00:00+00:00,562.094,8745,2012,Comunidad de Melilla
2012-04-16 22:00:00+00:00,565.009,8745,2012,Comunidad de Melilla
2012-04-17 22:00:00+00:00,554.525,8745,2012,Comunidad de Melilla
2012-04-18 22:00:00+00:00,569.247,8745,2012,Comunidad de Melilla
2012-04-19 22:00:00+00:00,563.143,8745,2012,Comunidad de Melilla
2012-04-20 22:00:00+00:00,529.69,8745,2012,Comunidad de Melilla
2012-04-21 22:00:00+00:00,499.907,8745,2012,Comunidad de Melilla
2012-04-22 22:00:00+00:00,561.348,8745,2012,Comunidad de Melilla
2012-04-23 22:00:00+00:00,561.19,8745,2012,Comunidad de Melilla
2012-04-24 22:00:00+00:00,543.541,8745,2012,Comunidad de Melilla
2012-04-25 22:00:00+00:00,561.128,8745,2012,Comunidad de Melilla
2012-04-26 22:00:00+00:00,550.514,8745,2012,Comunidad de Melilla
2012-04-27 22:00:00+00:00,509.697,8745,2012,Comunidad de Melilla
2012-04-28 22:00:00+00:00,475.781,8745,2012,Comunidad de Melilla
2012-04-29 22:00:00+00:00,531.918,8745,2012,Comunidad de Melilla
2012-04-30 22:00:00+00:00,488.217,8745,2012,Comunidad de Melilla
2012-05-01 22:00:00+00:00,551.565,8745,2012,Comunidad de Melilla
2012-05-02 22:00:00+00:00,535.513,8745,2012,Comunidad de Melilla
2012-05-03 22:00:00+00:00,550.497,8745,2012,Comunidad de Melilla
2012-05-04 22:00:00+00:00,515.725,8745,2012,Comunidad de Melilla
2012-05-05 22:00:00+00:00,488.709,8745,2012,Comunidad de Melilla
2012-05-06 22:00:00+00:00,549.349,8745,2012,Comunidad de Melilla
2012-05-07 22:00:00+00:00,552.722,8745,2012,Comunidad de Melilla
2012-05-08 22:00:00+00:00,556.313,8745,2012,Comunidad de Melilla
2012-05-09 22:00:00+00:00,567.883,8745,2012,Comunidad de Melilla
2012-05-10 22:00:00+00:00,564.752,8745,2012,Comunidad de Melilla
2012-05-11 22:00:00+00:00,528.322,8745,2012,Comunidad de Melilla
2012-05-12 22:00:00+00:00,499.285,8745,2012,Comunidad de Melilla
2012-05-13 22:00:00+00:00,576.407,8745,2012,Comunidad de Melilla
2012-05-14 22:00:00+00:00,579.238,8745,2012,Comunidad de Melilla
2012-05-15 22:00:00+00:00,582.263,8745,2012,Comunidad de Melilla
2012-05-16 22:00:00+00:00,578.167,8745,2012,Comunidad de Melilla
2012-05-17 22:00:00+00:00,574.452,8745,2012,Comunidad de Melilla
2012-05-18 22:00:00+00:00,530.593,8745,2012,Comunidad de Melilla
2012-05-19 22:00:00+00:00,498.676,8745,2012,Comunidad de Melilla
2012-05-20 22:00:00+00:00,557.376,8745,2012,Comunidad de Melilla
2012-05-21 22:00:00+00:00,561.22,8745,2012,Comunidad de Melilla
2012-05-22 22:00:00+00:00,562.203,8745,2012,Comunidad de Melilla
2012-05-23 22:00:00+00:00,575.402,8745,2012,Comunidad de Melilla
2012-05-24 22:00:00+00:00,573.025,8745,2012,Comunidad de Melilla
2012-05-25 22:00:00+00:00,530.636,8745,2012,Comunidad de Melilla
2012-05-26 22:00:00+00:00,503.55,8745,2012,Comunidad de Melilla
2012-05-27 22:00:00+00:00,582.572,8745,2012,Comunidad de Melilla
2012-05-28 22:00:00+00:00,589.398,8745,2012,Comunidad de Melilla
2012-05-29 22:00:00+00:00,583.49,8745,2012,Comunidad de Melilla
2012-05-30 22:00:00+00:00,590.508,8745,2012,Comunidad de Melilla
2012-05-31 22:00:00+00:00,588.39,8745,2012,Comunidad de Melilla
2012-06-01 22:00:00+00:00,542.981,8745,2012,Comunidad de Melilla
2012-06-02 22:00:00+00:00,514.615,8745,2012,Comunidad de Melilla
2012-06-03 22:00:00+00:00,617.456,8745,2012,Comunidad de Melilla
2012-06-04 22:00:00+00:00,617.017,8745,2012,Comunidad de Melilla
2012-06-05 22:00:00+00:00,628.061,8745,2012,Comunidad de Melilla
2012-06-06 22:00:00+00:00,636.244,8745,2012,Comunidad de Melilla
2012-06-07 22:00:00+00:00,613.776,8745,2012,Comunidad de Melilla
2012-06-08 22:00:00+00:00,555.874,8745,2012,Comunidad de Melilla
2012-06-09 22:00:00+00:00,526.41,8745,2012,Comunidad de Melilla
2012-06-10 22:00:00+00:00,585.035,8745,2012,Comunidad de Melilla
2012-06-11 22:00:00+00:00,612.738,8745,2012,Comunidad de Melilla
2012-06-12 22:00:00+00:00,609.812,8745,2012,Comunidad de Melilla
2012-06-13 22:00:00+00:00,618.47,8745,2012,Comunidad de Melilla
2012-06-14 22:00:00+00:00,618.992,8745,2012,Comunidad de Melilla
2012-06-15 22:00:00+00:00,567.291,8745,2012,Comunidad de Melilla
2012-06-16 22:00:00+00:00,539.484,8745,2012,Comunidad de Melilla
2012-06-17 22:00:00+00:00,619.189,8745,2012,Comunidad de Melilla
2012-06-18 22:00:00+00:00,566.707,8745,2012,Comunidad de Melilla
2012-06-19 22:00:00+00:00,632.521,8745,2012,Comunidad de Melilla
2012-06-20 22:00:00+00:00,644.722,8745,2012,Comunidad de Melilla
2012-06-21 22:00:00+00:00,666.583,8745,2012,Comunidad de Melilla
2012-06-22 22:00:00+00:00,602.983,8745,2012,Comunidad de Melilla
2012-06-23 22:00:00+00:00,559.386,8745,2012,Comunidad de Melilla
2012-06-24 22:00:00+00:00,661.681,8745,2012,Comunidad de Melilla
2012-06-25 22:00:00+00:00,671.543,8745,2012,Comunidad de Melilla
2012-06-26 22:00:00+00:00,687.514,8745,2012,Comunidad de Melilla
2012-06-27 22:00:00+00:00,698.143,8745,2012,Comunidad de Melilla
2012-06-28 22:00:00+00:00,688.898,8745,2012,Comunidad de Melilla
2012-06-29 22:00:00+00:00,595.16,8745,2012,Comunidad de Melilla
2012-06-30 22:00:00+00:00,550.002,8745,2012,Comunidad de Melilla
2012-07-01 22:00:00+00:00,640.848,8745,2012,Comunidad de Melilla
2012-07-02 22:00:00+00:00,650.618,8745,2012,Comunidad de Melilla
2012-07-03 22:00:00+00:00,610.486,8745,2012,Comunidad de Melilla
2012-07-04 22:00:00+00:00,589.731,8745,2012,Comunidad de Melilla
2012-07-05 22:00:00+00:00,650.323,8745,2012,Comunidad de Melilla
2012-07-06 22:00:00+00:00,603.776,8745,2012,Comunidad de Melilla
2012-07-07 22:00:00+00:00,575.467,8745,2012,Comunidad de Melilla
2012-07-08 22:00:00+00:00,679.069,8745,2012,Comunidad de Melilla
2012-07-09 22:00:00+00:00,677.675,8745,2012,Comunidad de Melilla
2012-07-10 22:00:00+00:00,677.065,8745,2012,Comunidad de Melilla
2012-07-11 22:00:00+00:00,688.286,8745,2012,Comunidad de Melilla
2012-07-12 22:00:00+00:00,705.719,8745,2012,Comunidad de Melilla
2012-07-13 22:00:00+00:00,662.272,8745,2012,Comunidad de Melilla
2012-07-14 22:00:00+00:00,609.17,8745,2012,Comunidad de Melilla
2012-07-15 22:00:00+00:00,697.297,8745,2012,Comunidad de Melilla
2012-07-16 22:00:00+00:00,674.475,8745,2012,Comunidad de Melilla
2012-07-17 22:00:00+00:00,667.972,8745,2012,Comunidad de Melilla
2012-07-18 22:00:00+00:00,667.694,8745,2012,Comunidad de Melilla
2012-07-19 22:00:00+00:00,671.607,8745,2012,Comunidad de Melilla
2012-07-20 22:00:00+00:00,643.867,8745,2012,Comunidad de Melilla
2012-07-21 22:00:00+00:00,599.559,8745,2012,Comunidad de Melilla
2012-07-22 22:00:00+00:00,703.27,8745,2012,Comunidad de Melilla
2012-07-23 22:00:00+00:00,688.18,8745,2012,Comunidad de Melilla
2012-07-24 22:00:00+00:00,686.262,8745,2012,Comunidad de Melilla
2012-07-25 22:00:00+00:00,678.566,8745,2012,Comunidad de Melilla
2012-07-26 22:00:00+00:00,645.53,8745,2012,Comunidad de Melilla
2012-07-27 22:00:00+00:00,581.929,8745,2012,Comunidad de Melilla
2012-07-28 22:00:00+00:00,556.145,8745,2012,Comunidad de Melilla
2012-07-29 22:00:00+00:00,687.55,8745,2012,Comunidad de Melilla
2012-07-30 22:00:00+00:00,654.788,8745,2012,Comunidad de Melilla
2012-07-31 22:00:00+00:00,718.157,8745,2012,Comunidad de Melilla
2012-08-01 22:00:00+00:00,713.133,8745,2012,Comunidad de Melilla
2012-08-02 22:00:00+00:00,737.636,8745,2012,Comunidad de Melilla
2012-08-03 22:00:00+00:00,666.477,8745,2012,Comunidad de Melilla
2012-08-04 22:00:00+00:00,596.511,8745,2012,Comunidad de Melilla
2012-08-05 22:00:00+00:00,670.164,8745,2012,Comunidad de Melilla
2012-08-06 22:00:00+00:00,636.883,8745,2012,Comunidad de Melilla
2012-08-07 22:00:00+00:00,629.674,8745,2012,Comunidad de Melilla
2012-08-08 22:00:00+00:00,684.791,8745,2012,Comunidad de Melilla
2012-08-09 22:00:00+00:00,741.296,8745,2012,Comunidad de Melilla
2012-08-10 22:00:00+00:00,691.467,8745,2012,Comunidad de Melilla
2012-08-11 22:00:00+00:00,657.576,8745,2012,Comunidad de Melilla
2012-08-12 22:00:00+00:00,705.327,8745,2012,Comunidad de Melilla
2012-08-13 22:00:00+00:00,689.945,8745,2012,Comunidad de Melilla
2012-08-14 22:00:00+00:00,594.765,8745,2012,Comunidad de Melilla
2012-08-15 22:00:00+00:00,693.139,8745,2012,Comunidad de Melilla
2012-08-16 22:00:00+00:00,718.18,8745,2012,Comunidad de Melilla
2012-08-17 22:00:00+00:00,661.933,8745,2012,Comunidad de Melilla
2012-08-18 22:00:00+00:00,630.539,8745,2012,Comunidad de Melilla
2012-08-19 22:00:00+00:00,696.409,8745,2012,Comunidad de Melilla
2012-08-20 22:00:00+00:00,690.756,8745,2012,Comunidad de Melilla
2012-08-21 22:00:00+00:00,731.4,8745,2012,Comunidad de Melilla
2012-08-22 22:00:00+00:00,733.468,8745,2012,Comunidad de Melilla
2012-08-23 22:00:00+00:00,705.176,8745,2012,Comunidad de Melilla
2012-08-24 22:00:00+00:00,629.603,8745,2012,Comunidad de Melilla
2012-08-25 22:00:00+00:00,611.876,8745,2012,Comunidad de Melilla
2012-08-26 22:00:00+00:00,710.631,8745,2012,Comunidad de Melilla
2012-08-27 22:00:00+00:00,705.212,8745,2012,Comunidad de Melilla
2012-08-28 22:00:00+00:00,711.343,8745,2012,Comunidad de Melilla
2012-08-29 22:00:00+00:00,701.106,8745,2012,Comunidad de Melilla
2012-08-30 22:00:00+00:00,688.735,8745,2012,Comunidad de Melilla
2012-08-31 22:00:00+00:00,644.244,8745,2012,Comunidad de Melilla
2012-09-01 22:00:00+00:00,580.916,8745,2012,Comunidad de Melilla
2012-09-02 22:00:00+00:00,637.294,8745,2012,Comunidad de Melilla
2012-09-03 22:00:00+00:00,642.91,8745,2012,Comunidad de Melilla
2012-09-04 22:00:00+00:00,638.842,8745,2012,Comunidad de Melilla
2012-09-05 22:00:00+00:00,651.449,8745,2012,Comunidad de Melilla
2012-09-06 22:00:00+00:00,648.701,8745,2012,Comunidad de Melilla
2012-09-07 22:00:00+00:00,580.094,8745,2012,Comunidad de Melilla
2012-09-08 22:00:00+00:00,549.919,8745,2012,Comunidad de Melilla
2012-09-09 22:00:00+00:00,616.389,8745,2012,Comunidad de Melilla
2012-09-10 22:00:00+00:00,624.948,8745,2012,Comunidad de Melilla
2012-09-11 22:00:00+00:00,638.988,8745,2012,Comunidad de Melilla
2012-09-12 22:00:00+00:00,644.547,8745,2012,Comunidad de Melilla
2012-09-13 22:00:00+00:00,660.456,8745,2012,Comunidad de Melilla
2012-09-14 22:00:00+00:00,596.601,8745,2012,Comunidad de Melilla
2012-09-15 22:00:00+00:00,553.268,8745,2012,Comunidad de Melilla
2012-09-16 22:00:00+00:00,566.191,8745,2012,Comunidad de Melilla
2012-09-17 22:00:00+00:00,644.48,8745,2012,Comunidad de Melilla
2012-09-18 22:00:00+00:00,662.753,8745,2012,Comunidad de Melilla
2012-09-19 22:00:00+00:00,672.628,8745,2012,Comunidad de Melilla
2012-09-20 22:00:00+00:00,667.179,8745,2012,Comunidad de Melilla
2012-09-21 22:00:00+00:00,595.519,8745,2012,Comunidad de Melilla
2012-09-22 22:00:00+00:00,557.99,8745,2012,Comunidad de Melilla
2012-09-23 22:00:00+00:00,619.027,8745,2012,Comunidad de Melilla
2012-09-24 22:00:00+00:00,591.594,8745,2012,Comunidad de Melilla
2012-09-25 22:00:00+00:00,602.164,8745,2012,Comunidad de Melilla
2012-09-26 22:00:00+00:00,613.005,8745,2012,Comunidad de Melilla
2012-09-27 22:00:00+00:00,584.835,8745,2012,Comunidad de Melilla
2012-09-28 22:00:00+00:00,526.459,8745,2012,Comunidad de Melilla
2012-09-29 22:00:00+00:00,509.021,8745,2012,Comunidad de Melilla
2012-09-30 22:00:00+00:00,586.123,8745,2012,Comunidad de Melilla
2012-10-01 22:00:00+00:00,588.628,8745,2012,Comunidad de Melilla
2012-10-02 22:00:00+00:00,594.779,8745,2012,Comunidad de Melilla
2012-10-03 22:00:00+00:00,595.838,8745,2012,Comunidad de Melilla
2012-10-04 22:00:00+00:00,605.614,8745,2012,Comunidad de Melilla
2012-10-05 22:00:00+00:00,563.31,8745,2012,Comunidad de Melilla
2012-10-06 22:00:00+00:00,528.367,8745,2012,Comunidad de Melilla
2012-10-07 22:00:00+00:00,606.256,8745,2012,Comunidad de Melilla
2012-10-08 22:00:00+00:00,610.92,8745,2012,Comunidad de Melilla
2012-10-09 22:00:00+00:00,608.682,8745,2012,Comunidad de Melilla
2012-10-10 22:00:00+00:00,616.552,8745,2012,Comunidad de Melilla
2012-10-11 22:00:00+00:00,532.264,8745,2012,Comunidad de Melilla
2012-10-12 22:00:00+00:00,536.61,8745,2012,Comunidad de Melilla
2012-10-13 22:00:00+00:00,502.194,8745,2012,Comunidad de Melilla
2012-10-14 22:00:00+00:00,563.678,8745,2012,Comunidad de Melilla
2012-10-15 22:00:00+00:00,565.945,8745,2012,Comunidad de Melilla
2012-10-16 22:00:00+00:00,580.015,8745,2012,Comunidad de Melilla
2012-10-17 22:00:00+00:00,588.353,8745,2012,Comunidad de Melilla
2012-10-18 22:00:00+00:00,576.841,8745,2012,Comunidad de Melilla
2012-10-19 22:00:00+00:00,534.243,8745,2012,Comunidad de Melilla
2012-10-20 22:00:00+00:00,496.814,8745,2012,Comunidad de Melilla
2012-10-21 22:00:00+00:00,569.946,8745,2012,Comunidad de Melilla
2012-10-22 22:00:00+00:00,576.718,8745,2012,Comunidad de Melilla
2012-10-23 22:00:00+00:00,588.291,8745,2012,Comunidad de Melilla
2012-10-24 22:00:00+00:00,584.914,8745,2012,Comunidad de Melilla
2012-10-25 22:00:00+00:00,501.772,8745,2012,Comunidad de Melilla
2012-10-26 22:00:00+00:00,507.566,8745,2012,Comunidad de Melilla
2012-10-27 22:00:00+00:00,516.777,8745,2012,Comunidad de Melilla
2012-10-28 23:00:00+00:00,558.602,8745,2012,Comunidad de Melilla
2012-10-29 23:00:00+00:00,566.039,8745,2012,Comunidad de Melilla
2012-10-30 23:00:00+00:00,559.735,8745,2012,Comunidad de Melilla
2012-10-31 23:00:00+00:00,507.83,8745,2012,Comunidad de Melilla
2012-11-01 23:00:00+00:00,549.475,8745,2012,Comunidad de Melilla
2012-11-02 23:00:00+00:00,529.57,8745,2012,Comunidad de Melilla
2012-11-03 23:00:00+00:00,507.071,8745,2012,Comunidad de Melilla
2012-11-04 23:00:00+00:00,573.917,8745,2012,Comunidad de Melilla
2012-11-05 23:00:00+00:00,512.019,8745,2012,Comunidad de Melilla
2012-11-06 23:00:00+00:00,500.706,8745,2012,Comunidad de Melilla
2012-11-07 23:00:00+00:00,504.9,8745,2012,Comunidad de Melilla
2012-11-08 23:00:00+00:00,555.154,8745,2012,Comunidad de Melilla
2012-11-09 23:00:00+00:00,515.826,8745,2012,Comunidad de Melilla
2012-11-10 23:00:00+00:00,509.742,8745,2012,Comunidad de Melilla
2012-11-11 23:00:00+00:00,575.71,8745,2012,Comunidad de Melilla
2012-11-12 23:00:00+00:00,552.005,8745,2012,Comunidad de Melilla
2012-11-13 23:00:00+00:00,536.499,8745,2012,Comunidad de Melilla
2012-11-14 23:00:00+00:00,572.76,8745,2012,Comunidad de Melilla
2012-11-15 23:00:00+00:00,575.062,8745,2012,Comunidad de Melilla
2012-11-16 23:00:00+00:00,543.808,8745,2012,Comunidad de Melilla
2012-11-17 23:00:00+00:00,518.563,8745,2012,Comunidad de Melilla
2012-11-18 23:00:00+00:00,578.014,8745,2012,Comunidad de Melilla
2012-11-19 23:00:00+00:00,580.0,8745,2012,Comunidad de Melilla
2012-11-20 23:00:00+00:00,563.65,8745,2012,Comunidad de Melilla
2012-11-21 23:00:00+00:00,567.138,8745,2012,Comunidad de Melilla
2012-11-22 23:00:00+00:00,572.931,8745,2012,Comunidad de Melilla
2012-11-23 23:00:00+00:00,530.188,8745,2012,Comunidad de Melilla
