datetime,value,geo_id,anio,comunidad
2019-02-07 23:00:00+00:00,15192.452,8743,2019,Islas Baleares
2019-02-08 23:00:00+00:00,14024.075,8743,2019,Islas Baleares
2019-02-09 23:00:00+00:00,13236.881,8743,2019,Islas Baleares
2019-02-10 23:00:00+00:00,14969.366,8743,2019,Islas Baleares
2019-02-11 23:00:00+00:00,15116.68,8743,2019,Islas Baleares
2019-02-12 23:00:00+00:00,15414.716,8743,2019,Islas Baleares
2019-02-13 23:00:00+00:00,15549.144,8743,2019,Islas Baleares
2019-02-14 23:00:00+00:00,15396.823,8743,2019,Islas Baleares
2019-02-15 23:00:00+00:00,14433.887,8743,2019,Islas Baleares
2019-02-16 23:00:00+00:00,13569.129,8743,2019,Islas Baleares
2019-02-17 23:00:00+00:00,15100.781,8743,2019,Islas Baleares
2019-02-18 23:00:00+00:00,15264.151,8743,2019,Islas Baleares
2019-02-19 23:00:00+00:00,15355.966,8743,2019,Islas Baleares
2019-02-20 23:00:00+00:00,15313.761,8743,2019,Islas Baleares
2019-02-21 23:00:00+00:00,14997.649,8743,2019,Islas Baleares
2019-02-22 23:00:00+00:00,13751.596,8743,2019,Islas Baleares
2019-02-23 23:00:00+00:00,13058.411,8743,2019,Islas Baleares
2019-02-24 23:00:00+00:00,14915.938,8743,2019,Islas Baleares
2019-02-25 23:00:00+00:00,14735.899,8743,2019,Islas Baleares
2019-02-26 23:00:00+00:00,14641.854,8743,2019,Islas Baleares
2019-02-27 23:00:00+00:00,14436.576,8743,2019,Islas Baleares
2019-02-28 23:00:00+00:00,13140.558,8743,2019,Islas Baleares
2019-03-01 23:00:00+00:00,13476.687,8743,2019,Islas Baleares
2019-03-02 23:00:00+00:00,12680.876,8743,2019,Islas Baleares
2019-03-03 23:00:00+00:00,14101.301,8743,2019,Islas Baleares
2019-03-04 23:00:00+00:00,14117.614,8743,2019,Islas Baleares
2019-03-05 23:00:00+00:00,14083.32,8743,2019,Islas Baleares
2019-03-06 23:00:00+00:00,13996.449,8743,2019,Islas Baleares
2019-03-07 23:00:00+00:00,14029.034,8743,2019,Islas Baleares
2019-03-08 23:00:00+00:00,13304.474,8743,2019,Islas Baleares
2019-03-09 23:00:00+00:00,12454.959,8743,2019,Islas Baleares
2019-03-10 23:00:00+00:00,14342.413,8743,2019,Islas Baleares
2019-03-11 23:00:00+00:00,14424.059,8743,2019,Islas Baleares
2019-03-12 23:00:00+00:00,15126.51,8743,2019,Islas Baleares
2019-03-13 23:00:00+00:00,14726.255,8743,2019,Islas Baleares
2019-03-14 23:00:00+00:00,14324.634,8743,2019,Islas Baleares
2019-03-15 23:00:00+00:00,13354.978,8743,2019,Islas Baleares
2019-03-16 23:00:00+00:00,12413.033,8743,2019,Islas Baleares
2019-03-17 23:00:00+00:00,14821.885,8743,2019,Islas Baleares
2019-03-18 23:00:00+00:00,15747.462,8743,2019,Islas Baleares
2019-03-19 23:00:00+00:00,16025.162,8743,2019,Islas Baleares
2019-03-20 23:00:00+00:00,15632.139,8743,2019,Islas Baleares
2019-03-21 23:00:00+00:00,15070.873,8743,2019,Islas Baleares
2019-03-22 23:00:00+00:00,13669.331,8743,2019,Islas Baleares
2019-03-23 23:00:00+00:00,12752.093,8743,2019,Islas Baleares
2019-03-24 23:00:00+00:00,14070.286,8743,2019,Islas Baleares
2019-03-25 23:00:00+00:00,14494.477,8743,2019,Islas Baleares
2019-03-26 23:00:00+00:00,14528.444,8743,2019,Islas Baleares
2019-03-27 23:00:00+00:00,14604.639,8743,2019,Islas Baleares
2019-03-28 23:00:00+00:00,14635.451,8743,2019,Islas Baleares
2019-03-29 23:00:00+00:00,13799.112,8743,2019,Islas Baleares
2019-03-30 23:00:00+00:00,12867.685,8743,2019,Islas Baleares
2019-03-31 22:00:00+00:00,14818.526,8743,2019,Islas Baleares
2019-04-01 22:00:00+00:00,14672.604,8743,2019,Islas Baleares
2019-04-02 22:00:00+00:00,14616.83,8743,2019,Islas Baleares
2019-04-03 22:00:00+00:00,14844.106,8743,2019,Islas Baleares
2019-04-04 22:00:00+00:00,15281.855,8743,2019,Islas Baleares
2019-04-05 22:00:00+00:00,14701.795,8743,2019,Islas Baleares
2019-04-06 22:00:00+00:00,13971.435,8743,2019,Islas Baleares
2019-04-07 22:00:00+00:00,15256.272,8743,2019,Islas Baleares
2019-04-08 22:00:00+00:00,15065.15,8743,2019,Islas Baleares
2019-04-09 22:00:00+00:00,15134.88,8743,2019,Islas Baleares
2019-04-10 22:00:00+00:00,15117.831,8743,2019,Islas Baleares
2019-04-11 22:00:00+00:00,15155.165,8743,2019,Islas Baleares
2019-04-12 22:00:00+00:00,14422.368,8743,2019,Islas Baleares
2019-04-13 22:00:00+00:00,13558.309,8743,2019,Islas Baleares
2019-04-14 22:00:00+00:00,14964.36,8743,2019,Islas Baleares
2019-04-15 22:00:00+00:00,15181.046,8743,2019,Islas Baleares
2019-04-16 22:00:00+00:00,15171.283,8743,2019,Islas Baleares
2019-04-17 22:00:00+00:00,14699.311,8743,2019,Islas Baleares
2019-04-18 22:00:00+00:00,14652.711,8743,2019,Islas Baleares
2019-04-19 22:00:00+00:00,14964.894,8743,2019,Islas Baleares
2019-04-20 22:00:00+00:00,14545.013,8743,2019,Islas Baleares
2019-04-21 22:00:00+00:00,15086.971,8743,2019,Islas Baleares
2019-04-22 22:00:00+00:00,15545.113,8743,2019,Islas Baleares
2019-04-23 22:00:00+00:00,15412.284,8743,2019,Islas Baleares
2019-04-24 22:00:00+00:00,15741.583,8743,2019,Islas Baleares
2019-04-25 22:00:00+00:00,15272.785,8743,2019,Islas Baleares
2019-04-26 22:00:00+00:00,14503.063,8743,2019,Islas Baleares
2019-04-27 22:00:00+00:00,13710.102,8743,2019,Islas Baleares
2019-04-28 22:00:00+00:00,15133.978,8743,2019,Islas Baleares
2019-04-29 22:00:00+00:00,15206.29,8743,2019,Islas Baleares
2019-04-30 22:00:00+00:00,14081.682,8743,2019,Islas Baleares
2019-05-01 22:00:00+00:00,15414.253,8743,2019,Islas Baleares
2019-05-02 22:00:00+00:00,15686.794,8743,2019,Islas Baleares
2019-05-03 22:00:00+00:00,14828.854,8743,2019,Islas Baleares
2019-05-04 22:00:00+00:00,14085.208,8743,2019,Islas Baleares
2019-05-05 22:00:00+00:00,15418.088,8743,2019,Islas Baleares
2019-05-06 22:00:00+00:00,15463.098,8743,2019,Islas Baleares
2019-05-07 22:00:00+00:00,15600.384,8743,2019,Islas Baleares
2019-05-08 22:00:00+00:00,15511.69,8743,2019,Islas Baleares
2019-05-09 22:00:00+00:00,15721.989,8743,2019,Islas Baleares
2019-05-10 22:00:00+00:00,15057.614,8743,2019,Islas Baleares
2019-05-11 22:00:00+00:00,13992.53,8743,2019,Islas Baleares
2019-05-12 22:00:00+00:00,15301.178,8743,2019,Islas Baleares
2019-05-13 22:00:00+00:00,15374.414,8743,2019,Islas Baleares
2019-05-14 22:00:00+00:00,15544.052,8743,2019,Islas Baleares
2019-05-15 22:00:00+00:00,15558.598,8743,2019,Islas Baleares
2019-05-16 22:00:00+00:00,15660.363,8743,2019,Islas Baleares
2019-05-17 22:00:00+00:00,15012.854,8743,2019,Islas Baleares
2019-05-18 22:00:00+00:00,14208.307,8743,2019,Islas Baleares
2019-05-19 22:00:00+00:00,15556.705,8743,2019,Islas Baleares
2019-05-20 22:00:00+00:00,15676.93,8743,2019,Islas Baleares
2019-05-21 22:00:00+00:00,15740.694,8743,2019,Islas Baleares
2019-05-22 22:00:00+00:00,15915.078,8743,2019,Islas Baleares
2019-05-23 22:00:00+00:00,16025.996,8743,2019,Islas Baleares
2019-05-24 22:00:00+00:00,15384.713,8743,2019,Islas Baleares
2019-05-25 22:00:00+00:00,14555.854,8743,2019,Islas Baleares
2019-05-26 22:00:00+00:00,15899.543,8743,2019,Islas Baleares
2019-05-27 22:00:00+00:00,16118.273,8743,2019,Islas Baleares
2019-05-28 22:00:00+00:00,16093.384,8743,2019,Islas Baleares
2019-05-29 22:00:00+00:00,16229.187,8743,2019,Islas Baleares
2019-05-30 22:00:00+00:00,16292.067,8743,2019,Islas Baleares
2019-05-31 22:00:00+00:00,15697.576,8743,2019,Islas Baleares
2019-06-01 22:00:00+00:00,14987.589,8743,2019,Islas Baleares
2019-06-02 22:00:00+00:00,16540.347,8743,2019,Islas Baleares
2019-06-03 22:00:00+00:00,16839.644,8743,2019,Islas Baleares
2019-06-04 22:00:00+00:00,17092.113,8743,2019,Islas Baleares
2019-06-05 22:00:00+00:00,17054.71,8743,2019,Islas Baleares
2019-06-06 22:00:00+00:00,17349.254,8743,2019,Islas Baleares
2019-06-07 22:00:00+00:00,16360.796,8743,2019,Islas Baleares
2019-06-08 22:00:00+00:00,15761.838,8743,2019,Islas Baleares
2019-06-09 22:00:00+00:00,17372.034,8743,2019,Islas Baleares
2019-06-10 22:00:00+00:00,17321.088,8743,2019,Islas Baleares
2019-06-11 22:00:00+00:00,16919.505,8743,2019,Islas Baleares
2019-06-12 22:00:00+00:00,17211.781,8743,2019,Islas Baleares
2019-06-13 22:00:00+00:00,17587.941,8743,2019,Islas Baleares
2019-06-14 22:00:00+00:00,17039.371,8743,2019,Islas Baleares
2019-06-15 22:00:00+00:00,15977.57,8743,2019,Islas Baleares
2019-06-16 22:00:00+00:00,17716.889,8743,2019,Islas Baleares
2019-06-17 22:00:00+00:00,17935.672,8743,2019,Islas Baleares
2019-06-18 22:00:00+00:00,18346.501,8743,2019,Islas Baleares
2019-06-19 22:00:00+00:00,18707.609,8743,2019,Islas Baleares
2019-06-20 22:00:00+00:00,18823.307,8743,2019,Islas Baleares
2019-06-21 22:00:00+00:00,17862.067,8743,2019,Islas Baleares
2019-06-22 22:00:00+00:00,17014.435,8743,2019,Islas Baleares
2019-06-23 22:00:00+00:00,18535.454,8743,2019,Islas Baleares
2019-06-24 22:00:00+00:00,19917.756,8743,2019,Islas Baleares
2019-06-25 22:00:00+00:00,21230.127,8743,2019,Islas Baleares
2019-06-26 22:00:00+00:00,21966.226,8743,2019,Islas Baleares
2019-06-27 22:00:00+00:00,22139.429,8743,2019,Islas Baleares
2019-06-28 22:00:00+00:00,21608.662,8743,2019,Islas Baleares
2019-06-29 22:00:00+00:00,20804.98,8743,2019,Islas Baleares
2019-06-30 22:00:00+00:00,23007.489,8743,2019,Islas Baleares
2019-07-01 22:00:00+00:00,22822.698,8743,2019,Islas Baleares
2019-07-02 22:00:00+00:00,22875.257,8743,2019,Islas Baleares
2019-07-03 22:00:00+00:00,23492.646,8743,2019,Islas Baleares
2019-07-04 22:00:00+00:00,23706.119,8743,2019,Islas Baleares
2019-07-05 22:00:00+00:00,23006.489,8743,2019,Islas Baleares
2019-07-06 22:00:00+00:00,23051.052,8743,2019,Islas Baleares
2019-07-07 22:00:00+00:00,24685.609,8743,2019,Islas Baleares
2019-07-08 22:00:00+00:00,24055.133,8743,2019,Islas Baleares
2019-07-09 22:00:00+00:00,23331.758,8743,2019,Islas Baleares
2019-07-10 22:00:00+00:00,23390.048,8743,2019,Islas Baleares
2019-07-11 22:00:00+00:00,23568.576,8743,2019,Islas Baleares
2019-07-12 22:00:00+00:00,22769.172,8743,2019,Islas Baleares
2019-07-13 22:00:00+00:00,21331.945,8743,2019,Islas Baleares
2019-07-14 22:00:00+00:00,22604.219,8743,2019,Islas Baleares
2019-07-15 22:00:00+00:00,22438.768,8743,2019,Islas Baleares
2019-07-16 22:00:00+00:00,22388.405,8743,2019,Islas Baleares
2019-07-17 22:00:00+00:00,22726.344,8743,2019,Islas Baleares
2019-07-18 22:00:00+00:00,23066.975,8743,2019,Islas Baleares
2019-07-19 22:00:00+00:00,22731.054,8743,2019,Islas Baleares
2019-07-20 22:00:00+00:00,21929.14,8743,2019,Islas Baleares
2019-07-21 22:00:00+00:00,24221.084,8743,2019,Islas Baleares
2019-07-22 22:00:00+00:00,24468.711,8743,2019,Islas Baleares
2019-07-23 22:00:00+00:00,24773.7,8743,2019,Islas Baleares
2019-07-24 22:00:00+00:00,25013.552,8743,2019,Islas Baleares
2019-07-25 22:00:00+00:00,24886.389,8743,2019,Islas Baleares
2019-07-26 22:00:00+00:00,23374.791,8743,2019,Islas Baleares
2019-07-27 22:00:00+00:00,20993.83,8743,2019,Islas Baleares
2019-07-28 22:00:00+00:00,22809.833,8743,2019,Islas Baleares
2019-07-29 22:00:00+00:00,23345.954,8743,2019,Islas Baleares
2019-07-30 22:00:00+00:00,22598.137,8743,2019,Islas Baleares
2019-07-31 22:00:00+00:00,23424.576,8743,2019,Islas Baleares
2019-08-01 22:00:00+00:00,23538.056,8743,2019,Islas Baleares
2019-08-02 22:00:00+00:00,22359.56,8743,2019,Islas Baleares
2019-08-03 22:00:00+00:00,21574.729,8743,2019,Islas Baleares
2019-08-04 22:00:00+00:00,24068.319,8743,2019,Islas Baleares
2019-08-05 22:00:00+00:00,24957.136,8743,2019,Islas Baleares
2019-08-06 22:00:00+00:00,25321.281,8743,2019,Islas Baleares
2019-08-07 22:00:00+00:00,25576.881,8743,2019,Islas Baleares
2019-08-08 22:00:00+00:00,25704.764,8743,2019,Islas Baleares
2019-08-09 22:00:00+00:00,25002.325,8743,2019,Islas Baleares
2019-08-10 22:00:00+00:00,23951.727,8743,2019,Islas Baleares
2019-08-11 22:00:00+00:00,24633.618,8743,2019,Islas Baleares
2019-08-12 22:00:00+00:00,22236.292,8743,2019,Islas Baleares
2019-08-13 22:00:00+00:00,22262.752,8743,2019,Islas Baleares
2019-08-14 22:00:00+00:00,21294.537,8743,2019,Islas Baleares
2019-08-15 22:00:00+00:00,22757.862,8743,2019,Islas Baleares
2019-08-16 22:00:00+00:00,22539.621,8743,2019,Islas Baleares
2019-08-17 22:00:00+00:00,22186.675,8743,2019,Islas Baleares
2019-08-18 22:00:00+00:00,24418.297,8743,2019,Islas Baleares
2019-08-19 22:00:00+00:00,23714.208,8743,2019,Islas Baleares
2019-08-20 22:00:00+00:00,21793.624,8743,2019,Islas Baleares
2019-08-21 22:00:00+00:00,21547.944,8743,2019,Islas Baleares
2019-08-22 22:00:00+00:00,21667.288,8743,2019,Islas Baleares
2019-08-23 22:00:00+00:00,21275.602,8743,2019,Islas Baleares
2019-08-24 22:00:00+00:00,20191.161,8743,2019,Islas Baleares
2019-08-25 22:00:00+00:00,22217.378,8743,2019,Islas Baleares
2019-08-26 22:00:00+00:00,20658.642,8743,2019,Islas Baleares
2019-08-27 22:00:00+00:00,20480.257,8743,2019,Islas Baleares
2019-08-28 22:00:00+00:00,21095.422,8743,2019,Islas Baleares
2019-08-29 22:00:00+00:00,21723.889,8743,2019,Islas Baleares
2019-08-30 22:00:00+00:00,20924.65,8743,2019,Islas Baleares
2019-08-31 22:00:00+00:00,20037.913,8743,2019,Islas Baleares
2019-09-01 22:00:00+00:00,21115.087,8743,2019,Islas Baleares
2019-09-02 22:00:00+00:00,20828.01,8743,2019,Islas Baleares
2019-09-03 22:00:00+00:00,20790.668,8743,2019,Islas Baleares
2019-09-04 22:00:00+00:00,20306.528,8743,2019,Islas Baleares
2019-09-05 22:00:00+00:00,19041.499,8743,2019,Islas Baleares
2019-09-06 22:00:00+00:00,17840.676,8743,2019,Islas Baleares
2019-09-07 22:00:00+00:00,16935.211,8743,2019,Islas Baleares
2019-09-08 22:00:00+00:00,18710.569,8743,2019,Islas Baleares
2019-09-09 22:00:00+00:00,18649.024,8743,2019,Islas Baleares
2019-09-10 22:00:00+00:00,17568.856,8743,2019,Islas Baleares
2019-09-11 22:00:00+00:00,18312.081,8743,2019,Islas Baleares
2019-09-12 22:00:00+00:00,18399.049,8743,2019,Islas Baleares
2019-09-13 22:00:00+00:00,17959.365,8743,2019,Islas Baleares
2019-09-14 22:00:00+00:00,18057.654,8743,2019,Islas Baleares
2019-09-15 22:00:00+00:00,19814.562,8743,2019,Islas Baleares
2019-09-16 22:00:00+00:00,20069.308,8743,2019,Islas Baleares
2019-09-17 22:00:00+00:00,19924.679,8743,2019,Islas Baleares
2019-09-18 22:00:00+00:00,19941.959,8743,2019,Islas Baleares
2019-09-19 22:00:00+00:00,19800.334,8743,2019,Islas Baleares
2019-09-20 22:00:00+00:00,19409.253,8743,2019,Islas Baleares
2019-09-21 22:00:00+00:00,18426.116,8743,2019,Islas Baleares
2019-09-22 22:00:00+00:00,19491.285,8743,2019,Islas Baleares
2019-09-23 22:00:00+00:00,19457.011,8743,2019,Islas Baleares
2019-09-24 22:00:00+00:00,19396.315,8743,2019,Islas Baleares
2019-09-25 22:00:00+00:00,18969.576,8743,2019,Islas Baleares
2019-09-26 22:00:00+00:00,19106.467,8743,2019,Islas Baleares
2019-09-27 22:00:00+00:00,18231.618,8743,2019,Islas Baleares
2019-09-28 22:00:00+00:00,17188.431,8743,2019,Islas Baleares
2019-09-29 22:00:00+00:00,18844.885,8743,2019,Islas Baleares
2019-09-30 22:00:00+00:00,18892.445,8743,2019,Islas Baleares
2019-10-01 22:00:00+00:00,18007.891,8743,2019,Islas Baleares
2019-10-02 22:00:00+00:00,17514.19,8743,2019,Islas Baleares
2019-10-03 22:00:00+00:00,17394.707,8743,2019,Islas Baleares
2019-10-04 22:00:00+00:00,16833.985,8743,2019,Islas Baleares
2019-10-05 22:00:00+00:00,15951.692,8743,2019,Islas Baleares
2019-10-06 22:00:00+00:00,16986.685,8743,2019,Islas Baleares
2019-10-07 22:00:00+00:00,16759.702,8743,2019,Islas Baleares
2019-10-08 22:00:00+00:00,17019.669,8743,2019,Islas Baleares
2019-10-09 22:00:00+00:00,16947.986,8743,2019,Islas Baleares
2019-10-10 22:00:00+00:00,16965.756,8743,2019,Islas Baleares
2019-10-11 22:00:00+00:00,16043.837,8743,2019,Islas Baleares
2019-10-12 22:00:00+00:00,15748.057,8743,2019,Islas Baleares
2019-10-13 22:00:00+00:00,17203.826,8743,2019,Islas Baleares
2019-10-14 22:00:00+00:00,16053.774,8743,2019,Islas Baleares
2019-10-15 22:00:00+00:00,15803.918,8743,2019,Islas Baleares
2019-10-16 22:00:00+00:00,15994.396,8743,2019,Islas Baleares
2019-10-17 22:00:00+00:00,16075.564,8743,2019,Islas Baleares
2019-10-18 22:00:00+00:00,15350.968,8743,2019,Islas Baleares
2019-10-19 22:00:00+00:00,14560.272,8743,2019,Islas Baleares
2019-10-20 22:00:00+00:00,15388.423,8743,2019,Islas Baleares
2019-10-21 22:00:00+00:00,15222.492,8743,2019,Islas Baleares
2019-10-22 22:00:00+00:00,14927.2,8743,2019,Islas Baleares
2019-10-23 22:00:00+00:00,14790.088,8743,2019,Islas Baleares
2019-10-24 22:00:00+00:00,14654.018,8743,2019,Islas Baleares
2019-10-25 22:00:00+00:00,13848.179,8743,2019,Islas Baleares
2019-10-26 22:00:00+00:00,13568.513,8743,2019,Islas Baleares
2019-10-27 23:00:00+00:00,14142.783,8743,2019,Islas Baleares
2019-10-28 23:00:00+00:00,14165.847,8743,2019,Islas Baleares
2019-10-29 23:00:00+00:00,13985.373,8743,2019,Islas Baleares
2019-10-30 23:00:00+00:00,13624.76,8743,2019,Islas Baleares
2019-10-31 23:00:00+00:00,12192.847,8743,2019,Islas Baleares
2019-11-01 23:00:00+00:00,12529.898,8743,2019,Islas Baleares
2019-11-02 23:00:00+00:00,11590.891,8743,2019,Islas Baleares
2019-11-03 23:00:00+00:00,12767.484,8743,2019,Islas Baleares
2019-11-04 23:00:00+00:00,12679.06,8743,2019,Islas Baleares
2019-11-05 23:00:00+00:00,12644.884,8743,2019,Islas Baleares
2019-11-06 23:00:00+00:00,12690.95,8743,2019,Islas Baleares
2019-11-07 23:00:00+00:00,12815.419,8743,2019,Islas Baleares
2019-11-08 23:00:00+00:00,12361.946,8743,2019,Islas Baleares
2019-11-09 23:00:00+00:00,12598.128,8743,2019,Islas Baleares
2019-11-10 23:00:00+00:00,14280.846,8743,2019,Islas Baleares
2019-11-11 23:00:00+00:00,14144.552,8743,2019,Islas Baleares
2019-11-12 23:00:00+00:00,14689.068,8743,2019,Islas Baleares
2019-11-13 23:00:00+00:00,14836.789,8743,2019,Islas Baleares
2019-11-14 23:00:00+00:00,14790.775,8743,2019,Islas Baleares
2019-11-15 23:00:00+00:00,14600.172,8743,2019,Islas Baleares
2019-11-16 23:00:00+00:00,13523.459,8743,2019,Islas Baleares
2019-11-17 23:00:00+00:00,15284.865,8743,2019,Islas Baleares
2019-11-18 23:00:00+00:00,15391.12,8743,2019,Islas Baleares
2019-11-19 23:00:00+00:00,15889.838,8743,2019,Islas Baleares
2019-11-20 23:00:00+00:00,15413.865,8743,2019,Islas Baleares
2019-11-21 23:00:00+00:00,15299.648,8743,2019,Islas Baleares
2019-11-22 23:00:00+00:00,14114.145,8743,2019,Islas Baleares
2019-11-23 23:00:00+00:00,13075.724,8743,2019,Islas Baleares
2019-11-24 23:00:00+00:00,14331.527,8743,2019,Islas Baleares
2019-11-25 23:00:00+00:00,14261.733,8743,2019,Islas Baleares
2019-11-26 23:00:00+00:00,13752.627,8743,2019,Islas Baleares
2019-11-27 23:00:00+00:00,13657.693,8743,2019,Islas Baleares
2019-11-28 23:00:00+00:00,13583.408,8743,2019,Islas Baleares
2019-11-29 23:00:00+00:00,12908.335,8743,2019,Islas Baleares
2019-11-30 23:00:00+00:00,12190.474,8743,2019,Islas Baleares
2019-12-01 23:00:00+00:00,14051.313,8743,2019,Islas Baleares
2019-12-02 23:00:00+00:00,14421.283,8743,2019,Islas Baleares
2019-12-03 23:00:00+00:00,14552.448,8743,2019,Islas Baleares
2019-12-04 23:00:00+00:00,14433.625,8743,2019,Islas Baleares
2019-12-05 23:00:00+00:00,13098.685,8743,2019,Islas Baleares
2019-12-06 23:00:00+00:00,13668.122,8743,2019,Islas Baleares
2019-12-07 23:00:00+00:00,13252.93,8743,2019,Islas Baleares
2019-12-08 23:00:00+00:00,14586.0,8743,2019,Islas Baleares
2019-12-09 23:00:00+00:00,14618.552,8743,2019,Islas Baleares
2019-12-10 23:00:00+00:00,14999.177,8743,2019,Islas Baleares
2019-12-11 23:00:00+00:00,15002.156,8743,2019,Islas Baleares
2019-12-12 23:00:00+00:00,14490.295,8743,2019,Islas Baleares
2019-12-13 23:00:00+00:00,12943.272,8743,2019,Islas Baleares
2019-12-14 23:00:00+00:00,12423.905,8743,2019,Islas Baleares
2019-12-15 23:00:00+00:00,13957.815,8743,2019,Islas Baleares
2019-12-16 23:00:00+00:00,13995.75,8743,2019,Islas Baleares
2019-12-17 23:00:00+00:00,13969.424,8743,2019,Islas Baleares
2019-12-18 23:00:00+00:00,14119.59,8743,2019,Islas Baleares
2019-12-19 23:00:00+00:00,14084.428,8743,2019,Islas Baleares
2019-12-20 23:00:00+00:00,12632.826,8743,2019,Islas Baleares
2019-12-21 23:00:00+00:00,11843.962,8743,2019,Islas Baleares
2019-12-22 23:00:00+00:00,12941.271,8743,2019,Islas Baleares
2019-12-23 23:00:00+00:00,13110.495,8743,2019,Islas Baleares
2019-12-24 23:00:00+00:00,11633.585,8743,2019,Islas Baleares
2019-12-25 23:00:00+00:00,11944.545,8743,2019,Islas Baleares
2019-12-26 23:00:00+00:00,13424.777,8743,2019,Islas Baleares
2019-12-27 23:00:00+00:00,13254.533,8743,2019,Islas Baleares
2019-12-28 23:00:00+00:00,13048.497,8743,2019,Islas Baleares
2019-12-29 23:00:00+00:00,14434.322,8743,2019,Islas Baleares
2019-12-30 23:00:00+00:00,14684.228,8743,2019,Islas Baleares
2019-12-31 23:00:00+00:00,13166.965,8743,2019,Islas Baleares
2020-01-01 23:00:00+00:00,14681.779,8743,2020,Islas Baleares
2020-01-02 23:00:00+00:00,14615.305,8743,2020,Islas Baleares
2020-01-03 23:00:00+00:00,13840.41,8743,2020,Islas Baleares
2020-01-04 23:00:00+00:00,13232.895,8743,2020,Islas Baleares
2020-01-05 23:00:00+00:00,13573.827,8743,2020,Islas Baleares
2020-01-06 23:00:00+00:00,14962.321,8743,2020,Islas Baleares
2020-01-07 23:00:00+00:00,15273.137,8743,2020,Islas Baleares
2020-01-08 23:00:00+00:00,15370.979,8743,2020,Islas Baleares
2020-01-09 23:00:00+00:00,15985.078,8743,2020,Islas Baleares
2020-01-10 23:00:00+00:00,14573.854,8743,2020,Islas Baleares
2020-01-11 23:00:00+00:00,13993.712,8743,2020,Islas Baleares
2020-01-12 23:00:00+00:00,16011.306,8743,2020,Islas Baleares
2020-01-13 23:00:00+00:00,15723.646,8743,2020,Islas Baleares
2020-01-14 23:00:00+00:00,15545.754,8743,2020,Islas Baleares
2020-01-15 23:00:00+00:00,15196.916,8743,2020,Islas Baleares
2020-01-16 23:00:00+00:00,14479.628,8743,2020,Islas Baleares
2020-01-17 23:00:00+00:00,14280.771,8743,2020,Islas Baleares
2020-01-18 23:00:00+00:00,14526.977,8743,2020,Islas Baleares
2020-01-19 23:00:00+00:00,15570.188,8743,2020,Islas Baleares
2020-01-20 23:00:00+00:00,15866.021,8743,2020,Islas Baleares
2020-01-21 23:00:00+00:00,15588.952,8743,2020,Islas Baleares
2020-01-22 23:00:00+00:00,15070.312,8743,2020,Islas Baleares
2020-01-23 23:00:00+00:00,15020.269,8743,2020,Islas Baleares
2020-01-24 23:00:00+00:00,14169.606,8743,2020,Islas Baleares
2020-01-25 23:00:00+00:00,13417.76,8743,2020,Islas Baleares
2020-01-26 23:00:00+00:00,15143.246,8743,2020,Islas Baleares
2020-01-27 23:00:00+00:00,14773.038,8743,2020,Islas Baleares
2020-01-28 23:00:00+00:00,14417.561,8743,2020,Islas Baleares
2020-01-29 23:00:00+00:00,14408.059,8743,2020,Islas Baleares
2020-01-30 23:00:00+00:00,13983.778,8743,2020,Islas Baleares
2020-01-31 23:00:00+00:00,13250.026,8743,2020,Islas Baleares
2020-02-01 23:00:00+00:00,12230.558,8743,2020,Islas Baleares
2020-02-02 23:00:00+00:00,13623.565,8743,2020,Islas Baleares
2020-02-03 23:00:00+00:00,13559.464,8743,2020,Islas Baleares
2020-02-04 23:00:00+00:00,14012.064,8743,2020,Islas Baleares
2020-02-05 23:00:00+00:00,14484.291,8743,2020,Islas Baleares
2020-02-06 23:00:00+00:00,14639.891,8743,2020,Islas Baleares
2020-02-07 23:00:00+00:00,13946.653,8743,2020,Islas Baleares
2020-02-08 23:00:00+00:00,13037.68,8743,2020,Islas Baleares
2020-02-09 23:00:00+00:00,14240.232,8743,2020,Islas Baleares
2020-02-10 23:00:00+00:00,14182.822,8743,2020,Islas Baleares
2020-02-11 23:00:00+00:00,14429.906,8743,2020,Islas Baleares
2020-02-12 23:00:00+00:00,14133.822,8743,2020,Islas Baleares
2020-02-13 23:00:00+00:00,14065.02,8743,2020,Islas Baleares
2020-02-14 23:00:00+00:00,13193.824,8743,2020,Islas Baleares
2020-02-15 23:00:00+00:00,12786.937,8743,2020,Islas Baleares
2020-02-16 23:00:00+00:00,14313.515,8743,2020,Islas Baleares
2020-02-17 23:00:00+00:00,14663.41,8743,2020,Islas Baleares
2020-02-18 23:00:00+00:00,14566.769,8743,2020,Islas Baleares
2020-02-19 23:00:00+00:00,14710.13,8743,2020,Islas Baleares
2020-02-20 23:00:00+00:00,14603.612,8743,2020,Islas Baleares
2020-02-21 23:00:00+00:00,13730.147,8743,2020,Islas Baleares
2020-02-22 23:00:00+00:00,12898.971,8743,2020,Islas Baleares
2020-02-23 23:00:00+00:00,14462.196,8743,2020,Islas Baleares
2020-02-24 23:00:00+00:00,14392.578,8743,2020,Islas Baleares
2020-02-25 23:00:00+00:00,14270.854,8743,2020,Islas Baleares
2020-02-26 23:00:00+00:00,14220.94,8743,2020,Islas Baleares
2020-02-27 23:00:00+00:00,13793.27,8743,2020,Islas Baleares
2020-02-28 23:00:00+00:00,12992.71,8743,2020,Islas Baleares
2020-02-29 23:00:00+00:00,12091.589,8743,2020,Islas Baleares
