datetime,value,geo_id,anio,comunidad
2011-11-08 23:00:00+00:00,25472.959,8742,2011,Islas Canarias
2011-11-09 23:00:00+00:00,25598.02,8742,2011,Islas Canarias
2011-11-10 23:00:00+00:00,25711.832,8742,2011,Islas Canarias
2011-11-11 23:00:00+00:00,24323.911,8742,2011,Islas Canarias
2011-11-12 23:00:00+00:00,22467.405,8742,2011,Islas Canarias
2011-11-13 23:00:00+00:00,25349.826,8742,2011,Islas Canarias
2011-11-14 23:00:00+00:00,25259.3,8742,2011,Islas Canarias
2011-11-15 23:00:00+00:00,25172.69,8742,2011,Islas Canarias
2011-11-16 23:00:00+00:00,25223.967,8742,2011,Islas Canarias
2011-11-17 23:00:00+00:00,25207.341,8742,2011,Islas Canarias
2011-11-18 23:00:00+00:00,24177.007,8742,2011,Islas Canarias
2011-11-19 23:00:00+00:00,22323.453,8742,2011,Islas Canarias
2011-11-20 23:00:00+00:00,24980.01,8742,2011,Islas Canarias
2011-11-21 23:00:00+00:00,24993.118,8742,2011,Islas Canarias
2011-11-22 23:00:00+00:00,24809.967,8742,2011,Islas Canarias
2011-11-23 23:00:00+00:00,24801.56,8742,2011,Islas Canarias
2011-11-24 23:00:00+00:00,24792.368,8742,2011,Islas Canarias
2011-11-25 23:00:00+00:00,23663.625,8742,2011,Islas Canarias
2011-11-26 23:00:00+00:00,21937.024,8742,2011,Islas Canarias
2011-11-27 23:00:00+00:00,24738.757,8742,2011,Islas Canarias
2011-11-28 23:00:00+00:00,24830.0,8742,2011,Islas Canarias
2011-11-29 23:00:00+00:00,24737.231,8742,2011,Islas Canarias
2011-11-30 23:00:00+00:00,24801.82,8742,2011,Islas Canarias
2011-12-01 23:00:00+00:00,24902.655,8742,2011,Islas Canarias
2011-12-02 23:00:00+00:00,23724.629,8742,2011,Islas Canarias
2011-12-03 23:00:00+00:00,22497.461,8742,2011,Islas Canarias
2011-12-04 23:00:00+00:00,24623.183,8742,2011,Islas Canarias
2011-12-05 23:00:00+00:00,22559.521,8742,2011,Islas Canarias
2011-12-06 23:00:00+00:00,24732.112,8742,2011,Islas Canarias
2011-12-07 23:00:00+00:00,23200.22,8742,2011,Islas Canarias
2011-12-08 23:00:00+00:00,24680.36,8742,2011,Islas Canarias
2011-12-09 23:00:00+00:00,23844.371,8742,2011,Islas Canarias
2011-12-10 23:00:00+00:00,22794.588,8742,2011,Islas Canarias
2011-12-11 23:00:00+00:00,24896.223,8742,2011,Islas Canarias
2011-12-12 23:00:00+00:00,24910.192,8742,2011,Islas Canarias
2011-12-13 23:00:00+00:00,24905.838,8742,2011,Islas Canarias
2011-12-14 23:00:00+00:00,25076.719,8742,2011,Islas Canarias
2011-12-15 23:00:00+00:00,25045.591,8742,2011,Islas Canarias
